291930002,65183007
291931003,103069003
291934006,63718003
291944008,372844004
291947001,372844004
291950003,372697008
291953001,372589008
291954007,372821002
291958005,372747003
291959002,387520007
291962004,387520007
291965002,372782002
291969008,372691009
291972001,387475002
291973006,372753003
291976003,372753003
291977007,372792005
291980008,372792005
291983005,372709008
291987006,387456007
291990000,372733002
291991001,373213009
291994009,387461009
291995005,373692009
291999004,372881000
292003007,32824001
292006004,387328001
292007008,387125005
292010001,387125005
292013004,387371005
292018008,372640006
292031003,59082006
292034006,360212004
292040004,373265006
292041000,373216001
292042007,387517004
292044008,387458008
292045009,404642006
292046005,387213004
292047001,387326002
292048006,418000008
292049003,387561007
292050003,387042001
292051004,387226000
292052006,387286002
292053001,373699000
292054007,387173000
292055008,387494007
292056009,387341002
292057000,387322000
292058005,373539006
292059002,373529000
292060007,395994000
292061006,373700004
292062004,387560008
292063009,373492002
292064003,387298007
292065002,420076001
292066001,395783008
292067005,387275004
292069008,391704009
292070009,391798003
292071008,7034005
292072001,386860005
292073006,396051001
292075004,373525006
292076003,373506008
292078002,373513008
292080008,372501008
292082000,386859000
292084004,419768004
292085003,387269008
292086002,273951003
292088001,387513000
292089009,395898001
292090000,395902007
292091001,372748008
292092008,373782009
292093003,108731003
292094009,417881006
292095005,385420005
292096006,419098001
292097002,419909004
292098007,417966004
292099004,419148000
292100007,373258003
292101006,372590004
292102004,420020009
292103009,387387008
292104003,398931007
292105002,387242007
292106001,372524001
292107005,373541007
292108000,387211002
292109008,386887009
292110003,372755005
292111004,372525000
292112006,387137007
292113001,386888004
292114007,387273006
292115008,398669004
292118005,387501005
292120008,386890003
29212009,311492009
292121007,387248006
292122000,372794006
292123005,387117008
292124004,273944007
292125003,419028009
292126002,387040009
292127006,398836001
292128001,372607002
292129009,387164008
292130004,372764000
292131000,395806009
292132007,387181004
292133002,372776000
292134008,372486003
292135009,372800002
292136005,387075009
292137001,387364000
292138006,395881001
292139003,273945008
292140001,387202002
292141002,418497006
292142009,387424000
292143004,387128007
292144005,387162007
292145006,387088007
292146007,373293005
292147003,395739004
292148008,52283007
292149000,418483003
292150000,419830007
292151001,372732007
292152008,372834001
292153003,387425004
292154009,386985000
292155005,372721007
292156006,105925009
292157002,82490009
292158007,387285003
292159004,41143004
292160009,41143004
292160009,82490009
292162001,373288007
292163006,373504006
292164000,387218008
292165004,373464007
292166003,387423006
292167007,412605006
292168002,373488009
292169005,373273002
292170006,387176008
292171005,3601005
292172003,387351001
292173008,387368002
292174002,16808006
292175001,386841003
292176000,373477003
292177009,387150008
292178004,395953008
292179007,387107003
292180005,387480006
292181009,387085005
292182002,387357002
292184001,387063004
292185000,387238009
292186004,373465008
292188003,372861001
292189006,386923005
29219000,47747002
292190002,386917000
292191003,372559001
292192005,395801004
292193000,395767008
292194006,386948008
292195007,387296006
292196008,372688009
292197004,372669002
292198009,387156002
292199001,387138002
292200003,395912000
292201004,387508004
292202006,372609004
292203001,387249003
292204007,387420009
292205008,419766000
292206009,386904003
292207000,387297002
292208005,386909008
292209002,372692002
292210007,372610009
292212004,387281007
292213009,387227009
292214003,372611008
292215002,387441003
292216001,372599003
292217005,387353003
292218000,372843005
292220002,387331000
292221003,387101002
292222005,391713006
292223000,386913001
292224006,372817009
292225007,417916005
292226008,372539000
292227004,372785000
292228009,86388007
292229001,387381009
292230006,386835005
292231005,387407006
292232003,387154004
292233008,387511003
292234002,387172005
292235001,387316009
292236000,391774005
292237009,386905002
292238004,387318005
292239007,387314007
292240009,387474003
292241008,387518009
292242001,371014004
292243006,387374002
292244000,386907005
292245004,387257000
292246003,373336003
292247007,387134000
292248002,373345002
292249005,414288004
292250005,61864009
292251009,387051009
292252002,387126006
292253007,409198005
292254001,115535002
292255000,372823004
292256004,387467008
292257008,372574004
292258003,372752008
292259006,373335004
292260001,387232005
292261002,373343009
292262009,412366002
292263004,387303009
292264005,387451002
292265006,418222008
292266007,387086006
292267003,387086006
292267003,391821005
292268008,387086006
292268008,73579000
292269000,372763006
292270004,387375001
29227009,59674005
292272007,395770007
292273002,372498008
292274008,387039007
292275009,372720008
292276005,85899009
292277001,387095003
292278006,387098001
292279003,373253007
292280000,386997004
292281001,372587005
292282008,419144003
292283003,395772004
292284009,372652004
292285005,373550009
292286006,373754002
292287002,372726002
292288007,372903001
292289004,372705002
292290008,414047005
292291007,372718005
292292000,372760009
292293005,373281001
292294004,387528000
292295003,387438007
292296002,387161000
292297006,372891006
292298001,395800003
292300001,54821000
292301002,372490001
292302009,373225007
292303004,372594008
292304005,372595009
292305006,372491002
292306007,372596005
292307003,372767007
292308008,372905008
292309000,372576002
292310005,387180003
292311009,387565003
292312002,372829000
292313007,420070007
292314001,255632006
292315000,391815006
292316004,387562000
292317008,395833008
292318003,386845007
292319006,387481005
292320000,372618002
292322008,387252006
292323003,373505007
292324009,387256009
292325005,387222003
292326006,310283001
292327002,387220006
292328007,387244008
292329004,387383007
292331008,372614000
292332001,395929002
292333006,387569009
292334000,387400008
292335004,387169003
292336003,387190006
292337007,372615004
292338002,372831009
292339005,395755006
292340007,68669008
292341006,387343004
292342004,372737001
292343009,372616003
292344003,387573007
292345002,387109000
292346001,395774003
292347005,387570005
292348000,387449001
292349008,386984001
292350008,386983007
292351007,387571009
292352000,372866006
292353005,387572002
292354004,387453004
292355003,419657007
292356002,387192003
292357006,387455006
292358001,387417001
292359009,373476007
292360004,387264003
292361000,387106007
292362007,387300007
292363002,372617007
292364008,387395007
292365009,419004007
292366005,273948005
292367001,387026008
292368006,395914004
292369003,387523009
292370002,417894008
292371003,372482001
292372005,395891007
292373000,372789006
292374006,387568001
292375007,386840002
292376008,363581004
292377004,372808009
292378009,391820006
292379001,387301006
292380003,412196004
292381004,387146001
292382006,386837002
292383001,373257008
292384007,386848009
292385008,419373008
292386009,373207000
292387000,387509007
292388005,395825007
292389002,396063006
292390006,111125005
292391005,372719002
292392003,372730004
292393008,387258005
292394002,395995004
292395001,372741002
292396000,372706001
292397009,387229007
292398004,372853006
292399007,373524005
292400000,373255000
292401001,387317000
292402008,396062001
292403003,395932004
292404009,428715002
292405005,387567006
292406006,395818000
292407002,419361008
292408007,418795002
292409004,372497003
292410009,372620004
292411008,387393000
292412001,373337007
292413006,387576004
292414000,373338002
292415004,387278002
292416003,372621000
292417007,387212009
292418002,373289004
292419005,373254001
292420004,372661004
292421000,372815001
292424008,387195001
292425009,386868003
292426005,395960002
292427001,372847006
292428006,372826007
292429003,372870003
292430008,387482003
292431007,387102009
292432000,386870007
292433005,373446000
292434004,386866004
292435003,372750000
292436002,418934007
292437006,387583006
292438001,372505004
292439009,387436006
292440006,372772003
292441005,372911006
292442003,372880004
292443008,373275009
292444002,395954002
292445001,372508002
292446000,395748009
292447009,372838003
292448004,372863003
292449007,387433003
292450007,387068008
292451006,373462006
292452004,373304005
292453009,418865004
292454003,387490003
292455002,387288001
292456001,386862002
292457005,386863007
292458000,395764001
292459008,387502003
292460003,386864001
292461004,372793000
292462006,372502001
292463001,372754009
292465008,372668005
292466009,372895002
292467000,387496009
292468005,372766003
292469002,372765004
292470001,373347005
292471002,372827003
292472009,395966008
292473004,387339003
292474005,373342004
292475006,373344003
292476007,373346001
292477003,372698003
292478008,387183001
292479000,372884008
292480002,387369005
292481003,387335009
292482005,372900003
292483000,372622007
292484006,420192008
292485007,372728001
292486008,372769005
292487004,372803000
292488009,45555007
292489001,372771005
292490005,372841007
292491009,373227004
292492002,373215002
292493007,372516006
292494001,372515005
292495000,372897005
292496004,391812009
292497008,395976006
292498003,372797004
292499006,396465005
292500002,396466006
292501003,372893009
292502005,372745006
292503000,397178007
292504006,395968009
292505007,387145002
292506008,419490003
292507004,372781009
292509001,372781009
292511005,372548005
292512003,373542000
292513008,372695000
292513008,373542000
292514002,391786008
292515001,372805007
292516000,395989000
292517009,372830005
292518004,412383006
292519007,387358007
292520001,387158001
292521002,418668004
292522009,373246003
292523004,372679000
292525006,373537008
292526007,46201000
292527003,387359004
292528008,398715005
292529000,417479000
292530005,417063009
292531009,387526001
292532002,372757002
292533007,387391003
292534001,372832002
292535000,387120000
292536004,372846002
292537008,372869004
292538003,387122008
292539006,372864009
292540008,372518007
292541007,387354009
292542000,372714007
292543005,395813009
292544004,387167001
292545003,395993006
292546002,372717000
292547006,387247001
292548001,373272007
292549009,386882003
292550009,372761008
292551008,386931000
292552001,412102008
292553006,395842001
292554000,396489003
292555004,387440002
292556003,418760000
292557007,387591002
292558002,387452009
292559005,373339005
292560000,20170008
292561001,387225001
292562008,386999001
292563003,395849005
292564009,418047004
292565005,372555007
292567002,373228009
292568007,372624008
292569004,387333002
292570003,387089004
292571004,391716003
292572006,386884002
292573001,372520005
