300925009,27925004
300926005,23583003
300927001,13924000
300929003,23583003
30093007,56381008
300931007,367643001
300932000,23583003
300935003,400048001
300947009,23583003
300952004,56208002
300956001,308497004
300981003,79654002
300982005,56208002
300983000,56208002
300984006,56208002
300988009,27090000
300998003,30213001
300999006,23583003
300999006,9656002
301000005,23583003
301000005,9656002
301001009,23583003
301001009,9656002
301002002,23583003
301002002,9656002
301003007,23583003
301003007,9656002
301004001,23583003
301004001,9656002
301007008,15498001
301008003,125262007
301008003,414402003
301009006,18115005
301009006,84499006
301014005,23583003
301014005,70819003
301015006,418172001
301016007,418172001
301017003,418172001
301018008,418172001
301019000,418172001
301021005,56208002
301022003,56208002
301023008,56208002
301024002,56208002
301025001,56208002
301027009,57697001
301030002,4147007
301032005,72704001
301033000,72704001
301034006,72704001
301035007,26396009
301061006,415582006
301086002,23583003
301105002,49755003
301106001,363564008
301109008,49755003
301110003,363564008
301122000,49755003
30116001,23583003
301183007,23583003
301184001,363564008
301185000,363564008
301189006,6081001
301191003,49755003
301210007,49755003
301215002,49755003
301218000,49755003
301223000,49755003
301232003,49755003
30124006,125671007
301254001,26036001
30126008,31113003
30128009,23583003
3013004,59091005
301350008,49755003
30140009,23583003
301432000,85659009
301433005,85659009
30144000,26036001
301447009,1806006
301453009,35933005
301455002,13331008
301456001,23583003
301470001,23583003
301471002,442021009
30148002,400168005
30168008,4532008
30168008,4532008
301706005,44132006
301710008,385627004
301711007,44132006
301713005,76197007
301756000,399961007
301757009,125673005
301757009,72704001
301764006,35566002
301765007,35566002
301766008,49755003
301768009,308492005
301769001,44132006
301770000,23583003
301771001,44132006
301777002,442672001
301779004,23583003
301789000,42685002
301792001,56381008
301797007,9499001
301799005,415582006
3018008,57690004
301802001,44132006
301824001,4532008
301824001,4532008
301827008,49755003
301828003,6574001
30183003,91182001
301848005,4532008
301863008,2483006
301864002,23583003
301867009,79654002
301871007,134328007
301872000,134328007
301873005,134328007
3019000,75567003
301905003,49755003
301913002,49755003
301925004,49755003
301990003,23583003
302011000,59843005
302013002,41570003
302016005,41570003
302034009,26396009
302035005,20946005
302035005,50399007
302036006,20946005
302036006,50399007
302037002,7906001
302038007,52329006
302038007,7906001
302089007,56208002
302090003,56208002
302091004,56208002
302092006,56208002
302093001,56208002
302154007,36504009
302156009,36504009
302168000,23583003
302169008,42685002
302174000,107656002
302213007,128617001
302213007,128617001
302222008,72704001
302232001,52329006
302233006,415582006
302296000,127560004
302297009,385297003
302298004,79609003
302299007,79609003
302300004,26036001
3023008,26317001
302323001,61363009
30239003,116034001
30242009,112625008
30250000,4532008
30264000,80247002
30275001,91431006
30277009,125671007
30277009,55470003
30278004,112635002
302813001,23583003
302815008,367651003
302816009,367651003
302819002,3898006
302820008,127579001
302822000,128928004
302823005,128928004
302824004,128928004
302826002,409703003
302828001,71244007
302829009,399908004
30283007,56208002
302833002,803009
302834008,51747000
302835009,85583005
302837001,44474009
302838006,112681002
302846007,399975000
302847003,360331008
302849000,25081006
302851001,425535000
302857002,60392001
302858007,83612000
302859004,83612000
302862001,134343009
302878004,110433005
302879007,110433005
302880005,110433005
30288003,6920004
302881009,110433005
302882002,90293002
302883007,367643001
302885000,363563002
302886004,71173004
302894006,23583003
302894006,33359002
302900006,4532008
302902003,55641003
302904002,55641003
302906000,35566002
302907009,19227008
302911003,4532008
302913000,18115005
302914006,17665002
302916008,2570008
302919001,23583003
30292005,23583003
302922004,26860003
302923009,23583003
302924003,35566002
302926001,12402003
302927005,27551008
302932006,125671007
302933001,125671007
302935008,23583003
302938005,23583003
302939002,23583003
302941001,33080003
302942008,127560004
302943003,61295008
302946006,11556006
302948007,91431006
302949004,40086006
302949004,40086006
302950004,24216005
302950004,56457002
302950004,90293002
302952007,40086006
302952007,40086006
302954008,12143007
302955009,91287001
302956005,107656002
302957001,107656002
302958006,24216005
302959003,107656002
302961007,38146002
302964004,87642003
302965003,35933005
302966002,400145001
302968001,36207003
30300009,26036001
30300009,36024000
30300009,414403008
303002,23583003
303012000,367651003
30304000,23583003
303061003,418453007
303070000,24551003
303078007,36191001
303085006,107656002
303086007,12856003
303138003,107656002
303194003,14799000
3032005,78319006
303201005,14799000
30328003,4532008
30328003,4532008
30330001,41034006
30337003,42685002
30352005,26036001
30358009,176639008
30361005,371169004
30371007,308492005
30371007,35933005
30371007,52329006
30380007,25322007
3038009,4532008
30400005,50960005
30406004,42685002
304068004,4541003
304090004,55584005
30410001,29696001
304286005,112633009
304286005,75823008
30437004,118622000
30437004,118622000
30437004,66696003
304371002,118622000
3044008,29696001
30449003,88582001
304524009,1806006
304527002,26036001
304529004,112674009
304543009,56381008
304545002,399961007
304603007,68245003
30464003,83577005
30468000,67946009
30477007,414402003
304831001,35566002
304838007,19130008
30489009,52329006
304914007,2052000
304930004,12856003
304930004,56208002
30496006,25322007
304989006,84499006
304990002,400046002
30512007,65413006
30514008,26317001
30523006,18695008
30523006,33359002
30537002,12402003
30556007,87642003
30588004,23583003
3059002,4532008
30592006,11182007
30595008,2052000
30600004,83577005
306058006,45486003
30620003,4541003
30624007,367643001
30632004,20946005
30635002,44132006
30652003,25283002
30654002,56246009
30657009,4196002
30657009,45959006
30664006,60549007
30671001,35933005
30677002,41329004
306785007,71877001
306847001,26036001
306848006,26036001
306849003,26036001
306851004,26036001
306852006,26036001
306853001,396339007
306854007,396339007
306855008,396339007
306856009,396339007
306857000,396339007
30689000,42685002
306949002,107656002
306950002,107656002
306951003,107656002
306953000,107656002
306963008,415582006
307000000,27551008
30704002,112625008
307131005,35933005
307132003,56381008
307133008,125269003
307134002,4147007
307135001,4147007
307137009,21947006
307138004,410728007
307139007,125671007
307140009,2052000
30715007,48333001
307171000,72704001
307171000,87642003
307172007,72704001
307172007,87642003
307173002,72704001
307178006,13321001
30719001,23583003
307198001,42685002
307214007,35566002
307215008,4147007
307219002,2424003
307221007,26036001
307226002,4590003
307233002,15498001
307233002,50960005
307234008,6574001
307235009,6574001
307295007,118622000
307295007,118622000
3073006,112635002
307310000,116208002
307312008,36191001
307313003,36191001
307314009,125671007
307315005,125671007
307316006,125671007
307317002,125671007
307318007,125671007
307319004,125671007
307320005,125671007
307321009,125671007
307322002,125671007
307323007,125671007
307359001,24216005
307362003,72237000
307363008,26036001
307363008,6574001
307365001,49755003
307390004,35566002
307391000,35566002
307392007,35566002
307403007,118622000
307403007,118622000
307404001,118622000
307404001,118622000
307410001,371415005
307411002,371415005
307418008,23583003
30742008,400168005
307423008,23583003
307424002,385627004
307425001,385627004
307426000,4532008
307427009,72587008
307496006,18126004
307498007,127560004
307500008,23583003
307501007,108369006
307502000,400155002
307573009,31186001
307576001,21708004
307579008,35566002
307592006,69077002
307593001,7010000
307596009,36318001
307597000,89791006
307598005,78424008
307599002,54734006
30760008,367004
307601000,14799000
307603002,67159000
307604008,11793003
307605009,55333008
307606005,52299001
307607001,39553005
307608006,76909002
307609003,56763007
307610008,24762001
307618001,128860008
307622006,115244002
307622006,86049000
307623001,19340000
307649006,115244002
307650006,128920006
307651005,128843003
307712005,52329006
307727005,52329006
307731004,19130008
307754008,134328007
307755009,23583003
307757001,84499006
307766002,55641003
307767006,55641003
307768001,41329004
307772002,110426005
307816004,26036001
30800001,23583003
308006,400110009
30811009,56208002
308123002,134328007
308135003,12856003
308140006,12856003
308144002,26396009
308145001,22640007
308153009,20946005
308154003,35566002
30818003,78319006
308187004,12856003
308212008,6081001
308213003,339008
308232009,35828005
30832001,125671007
3084004,78319006
308546005,26845001
30858001,35933005
30858001,59091005
308634000,32693004
308660004,44132006
308661000,44132006
30873000,118622000
308740002,56208002
30874006,56246009
308756007,72704001
308757003,72704001
308758008,72704001
30877004,13331008
308853007,43185009
308855000,57045007
308856004,55237006
308861002,25723000
308870004,25723000
308871000,43185009
308872007,57045007
308873002,55237006
308875009,25723000
308876005,43185009
308878006,57045007
308879003,55237006
30888005,339008
308882008,55075001
308889004,79709007
308890008,19227008
308891007,19227008
308894004,6574001
308897006,50960005
308898001,50960005
308900004,56208002
308901000,56208002
308902007,56208002
308904008,50960005
308908006,56208002
30905007,20946005
309082002,4147007
309083007,44132006
309084001,128859003
309088003,4147007
309089006,4147007
309091003,23583003
30915001,112635002
30921002,112648003
309245001,399961007
309246000,33359002
309254003,385627004
309255002,23583003
309258000,23583003
309461001,84499006
309463003,88565003
309464009,72704001
309518001,396339007
309519009,396339007
309524007,4147007
309525008,4147007
309526009,4147007
309527000,4147007
309528005,4147007
309529002,4147007
309530007,4147007
309531006,4147007
309532004,4147007
309540005,4147007
309576006,4147007
309587003,18115005
309685001,442672001
3097002,3380003
309710005,308497004
309734000,367643001
309735004,396339007
309744003,125671007
309749008,19227008
309750008,19130008
309751007,110418002
309752000,36024000
309752000,414403008
309753005,26036001
309753005,414403008
309779001,23583003
309789002,23583003
3098007,125671007
309813000,308492005
30982007,50960005
310008,59843005
31021007,367643001
310387003,82646005
31047003,397353001
310498001,372156000
310504009,86049000
310524008,108369006
310525009,3898006
310526005,367651003
31054009,56381008
31056006,50960005
310599006,367651003
310600009,3898006
310607007,6266001
31062001,52329006
310640003,107669003
310645008,19227008
31066003,56208002
310670008,26036001
31070006,23583003
31076000,80225002
310798000,11182007
310799008,11182007
310800007,11182007
31080005,107656002
310841002,103622007
310842009,103623002
3110003,4532008
31103006,52329006
31110000,19130008
31112008,23583003
31112008,23583003
31124001,36279001
311408004,20946005
311409007,52329006
311453002,419351001
311495006,68790008
311496007,67502006
31166000,23583003
311671002,24216005
311779007,367651003
311789006,128305008
311792005,55641003
311796008,55641003
311798009,22039006
311804006,29696001
311806008,72704001
311814002,34305007
311815001,73732002
311819007,34305007
311820001,73732002
311821002,20946005
311822009,52329006
311826007,19130008
311826007,79654002
